22766.0,131,84,84,24,84,84,24,355.0
22766.0,131,84,84,6,84,84,6,27.0
22766.0,132,165,73,73,165,73,73,165.0
22766.0,132,165,167,165,165,167,165,18891.0
22766.0,131,165,167,165,165,167,165,7529.0
22797.0,132,5,8,154,5,8,154,10.0
22797.0,132,5,8,137,5,8,137,170.0
22797.0,132,5,8,120,5,8,120,56.0
22797.0,132,5,8,94,5,8,94,249.0
22797.0,132,5,8,70,5,8,70,230.0
22797.0,131,5,8,169,5,8,169,10.0
22797.0,131,5,8,154,5,8,154,24.0
22797.0,131,5,8,137,5,8,137,146.0
22797.0,131,5,8,120,5,8,120,15.0
22797.0,131,5,8,94,5,8,94,201.0
22797.0,131,5,8,70,5,8,70,52.0
22797.0,132,5,10,108,5,10,108,138.0
22797.0,132,5,10,9,5,10,9,571.0
22797.0,131,5,10,9,5,10,9,172.0
22797.0,132,5,59,151,5,59,151,209.0
22797.0,132,5,59,66,5,59,66,122.0
22797.0,132,5,59,35,5,59,35,33.0
22797.0,131,5,59,151,5,59,151,86.0
22797.0,131,5,59,66,5,59,66,16.0
22797.0,131,5,59,35,5,59,35,11.0
22797.0,132,5,69,145,5,69,145,13.0
22797.0,132,5,69,69,5,69,69,3548.0
22797.0,131,5,69,106,5,69,106,10.0
22797.0,131,5,69,69,5,69,69,1155.0
22797.0,131,5,69,15,5,69,15,0.0
22797.0,132,5,77,77,5,77,77,137.0
22797.0,131,5,77,77,5,77,77,63.0
22797.0,132,5,142,142,5,142,142,111.0
22797.0,131,5,142,142,5,142,142,28.0
22797.0,132,30,30,30,30,30,30,1239.0
22797.0,131,30,30,30,30,30,30,2292.0
22797.0,132,50,32,141,50,32,141,296.0
22797.0,132,50,32,163,50,32,163,61.0
22797.0,132,50,32,158,50,32,158,160.0
22797.0,132,50,32,157,50,32,157,0.0
22797.0,132,50,32,127,50,32,127,57.0
22797.0,132,50,32,121,50,32,121,233.0
22797.0,132,50,32,115,50,32,115,12.0
22797.0,132,50,32,71,50,32,71,0.0
22797.0,132,50,32,60,50,32,60,24.0
22797.0,132,50,32,58,50,32,58,0.0
22797.0,132,50,32,80,50,32,80,0.0
22797.0,132,50,32,52,50,32,52,38.0
22797.0,132,50,32,48,50,32,48,0.0
22797.0,132,50,32,7,50,32,7,22.0
22797.0,132,50,32,2,50,32,2,11.0
22797.0,131,50,32,163,50,32,163,36.0
22797.0,131,50,32,158,50,32,158,102.0
22797.0,131,50,32,141,50,32,141,67.0
22797.0,131,50,32,138,50,32,138,12.0
22797.0,131,50,32,133,50,32,133,23.0
22797.0,131,50,32,126,50,32,126,12.0
22797.0,131,50,32,121,50,32,121,99.0
22797.0,132,50,42,150,50,42,150,45.0
22797.0,132,50,42,57,50,42,57,416.0
22797.0,132,50,42,11,50,42,11,52.0
22797.0,131,50,42,57,50,42,57,123.0
22797.0,132,50,74,74,50,74,74,384.0
22797.0,131,50,74,74,50,74,74,134.0
22797.0,132,50,111,149,50,111,149,116.0
22797.0,132,50,111,113,50,111,113,16.0
22797.0,132,50,111,54,50,111,54,110.0
22797.0,132,50,111,44,50,111,44,68.0
22797.0,131,50,111,149,50,111,149,14.0
22797.0,131,50,111,44,50,111,44,10.0
22797.0,132,50,143,122,50,143,122,38.0
22797.0,132,50,143,107,50,143,107,298.0
22797.0,132,50,143,55,50,143,55,412.0
22797.0,132,50,143,18,50,143,18,128.0
22797.0,132,50,143,144,50,143,144,165.0
22797.0,131,50,143,144,50,143,144,11.0
22797.0,131,50,143,122,50,143,122,11.0
22797.0,131,50,143,107,50,143,107,49.0
22797.0,131,50,143,55,50,143,55,132.0
22797.0,132,50,161,164,50,161,164,665.0
22797.0,132,50,161,72,50,161,72,24.0
22797.0,131,50,161,164,50,161,164,284.0
22797.0,132,84,84,99,84,84,99,181.0
22797.0,132,84,84,36,84,84,36,61.0
22797.0,132,84,84,34,84,84,34,49.0
22797.0,132,84,84,24,84,84,24,454.0
22797.0,132,84,84,6,84,84,6,20.0
22797.0,131,84,84,99,84,84,99,107.0
22797.0,131,84,84,46,84,84,46,13.0
22797.0,131,84,84,36,84,84,36,32.0
22797.0,131,84,84,24,84,84,24,104.0
22797.0,131,84,84,6,84,84,6,14.0
22797.0,132,165,73,73,165,73,73,0.0
22797.0,131,165,73,73,165,73,73,14.0
22797.0,132,165,167,165,165,167,165,7973.0
22797.0,131,165,167,165,165,167,165,2917.0
